1.000000000000000000e+00,9.000000000000000222e-01,5.999999999999999778e-01,6.848974942460600346e+01
1.000000000000000000e+00,9.000000000000000222e-01,5.000000000000000000e-01,6.883769574448980677e+01
6.999999999999999556e-01,1.000000000000000000e+00,0.000000000000000000e+00,6.998031956123959674e+01
6.999999999999999556e-01,1.000000000000000000e+00,1.000000000000000000e+00,6.998031956123959674e+01
9.000000000000000222e-01,9.000000000000000222e-01,1.000000000000000056e-01,7.013314046879290231e+01
9.000000000000000222e-01,9.000000000000000222e-01,9.000000000000000222e-01,7.013314046879290231e+01
8.000000000000000444e-01,1.000000000000000000e+00,8.000000000000000444e-01,7.044915830689950553e+01
8.000000000000000444e-01,1.000000000000000000e+00,2.000000000000000111e-01,7.044915830689950553e+01
1.000000000000000000e+00,8.000000000000000444e-01,1.000000000000000056e-01,7.058760981297460546e+01
1.000000000000000000e+00,8.000000000000000444e-01,9.000000000000000222e-01,7.058760981297460546e+01
8.000000000000000444e-01,1.000000000000000000e+00,2.999999999999999889e-01,7.232816859981220148e+01
8.000000000000000444e-01,1.000000000000000000e+00,6.999999999999999556e-01,7.232816859981220148e+01
9.000000000000000222e-01,9.000000000000000222e-01,8.000000000000000444e-01,7.278655999262960563e+01
9.000000000000000222e-01,9.000000000000000222e-01,2.000000000000000111e-01,7.278655999262960563e+01
1.000000000000000000e+00,8.000000000000000444e-01,2.000000000000000111e-01,7.327298501937309538e+01
1.000000000000000000e+00,8.000000000000000444e-01,8.000000000000000444e-01,7.327298501937309538e+01
8.000000000000000444e-01,9.000000000000000222e-01,0.000000000000000000e+00,7.331129131740560467e+01
8.000000000000000444e-01,9.000000000000000222e-01,1.000000000000000000e+00,7.331129131740560467e+01
6.999999999999999556e-01,1.000000000000000000e+00,1.000000000000000056e-01,7.344545862664119795e+01
6.999999999999999556e-01,1.000000000000000000e+00,9.000000000000000222e-01,7.344545862664119795e+01
8.000000000000000444e-01,1.000000000000000000e+00,4.000000000000000222e-01,7.349395919881729355e+01
8.000000000000000444e-01,1.000000000000000000e+00,5.999999999999999778e-01,7.349395919881729355e+01
8.000000000000000444e-01,1.000000000000000000e+00,5.000000000000000000e-01,7.388911788120570634e+01
1.000000000000000000e+00,6.999999999999999556e-01,0.000000000000000000e+00,7.432367540047680166e+01
1.000000000000000000e+00,6.999999999999999556e-01,1.000000000000000000e+00,7.432367540047680166e+01
9.000000000000000222e-01,9.000000000000000222e-01,6.999999999999999556e-01,7.478121050392950053e+01
9.000000000000000222e-01,9.000000000000000222e-01,2.999999999999999889e-01,7.478121050392950053e+01
9.000000000000000222e-01,8.000000000000000444e-01,0.000000000000000000e+00,7.484071897284960073e+01
5.999999999999999778e-01,1.000000000000000000e+00,0.000000000000000000e+00,7.484071897284960073e+01
5.999999999999999778e-01,1.000000000000000000e+00,1.000000000000000000e+00,7.484071897284960073e+01
9.000000000000000222e-01,8.000000000000000444e-01,1.000000000000000000e+00,7.484071897284960073e+01
1.000000000000000000e+00,8.000000000000000444e-01,6.999999999999999556e-01,7.529205205359079400e+01
1.000000000000000000e+00,8.000000000000000444e-01,2.999999999999999889e-01,7.529205205359079400e+01
9.000000000000000222e-01,9.000000000000000222e-01,4.000000000000000222e-01,7.601950418257679587e+01
9.000000000000000222e-01,9.000000000000000222e-01,5.999999999999999778e-01,7.601950418257679587e+01
6.999999999999999556e-01,1.000000000000000000e+00,8.000000000000000444e-01,7.633546801842889806e+01
6.999999999999999556e-01,1.000000000000000000e+00,2.000000000000000111e-01,7.633546801842889806e+01
9.000000000000000222e-01,9.000000000000000222e-01,5.000000000000000000e-01,7.643936256808849805e+01
1.000000000000000000e+00,8.000000000000000444e-01,4.000000000000000222e-01,7.654565893601669302e+01
1.000000000000000000e+00,8.000000000000000444e-01,5.999999999999999778e-01,7.654565893601669302e+01
1.000000000000000000e+00,8.000000000000000444e-01,5.000000000000000000e-01,7.697073478983919870e+01
8.000000000000000444e-01,9.000000000000000222e-01,9.000000000000000222e-01,7.709267369784019763e+01
8.000000000000000444e-01,9.000000000000000222e-01,1.000000000000000056e-01,7.709267369784019763e+01
1.000000000000000000e+00,6.999999999999999556e-01,9.000000000000000222e-01,7.820358413569860545e+01
1.000000000000000000e+00,6.999999999999999556e-01,1.000000000000000056e-01,7.820358413569860545e+01
6.999999999999999556e-01,1.000000000000000000e+00,2.999999999999999889e-01,7.851099439995130069e+01
6.999999999999999556e-01,1.000000000000000000e+00,6.999999999999999556e-01,7.851099439995130069e+01
9.000000000000000222e-01,8.000000000000000444e-01,1.000000000000000056e-01,7.877137752502609658e+01
9.000000000000000222e-01,8.000000000000000444e-01,9.000000000000000222e-01,7.877137752502609658e+01
5.999999999999999778e-01,1.000000000000000000e+00,9.000000000000000222e-01,7.877137752502609658e+01
5.999999999999999778e-01,1.000000000000000000e+00,1.000000000000000056e-01,7.877137752502609658e+01
5.000000000000000000e-01,1.000000000000000000e+00,1.000000000000000000e+00,7.925978337372190197e+01
5.000000000000000000e-01,1.000000000000000000e+00,0.000000000000000000e+00,7.925978337372190197e+01
6.999999999999999556e-01,9.000000000000000222e-01,1.000000000000000000e+00,7.985028086513169399e+01
6.999999999999999556e-01,9.000000000000000222e-01,0.000000000000000000e+00,7.985028086513169399e+01
6.999999999999999556e-01,1.000000000000000000e+00,4.000000000000000222e-01,7.986276272937089971e+01
6.999999999999999556e-01,1.000000000000000000e+00,5.999999999999999778e-01,7.986276272937089971e+01
8.000000000000000444e-01,9.000000000000000222e-01,8.000000000000000444e-01,8.025294447485980243e+01
8.000000000000000444e-01,9.000000000000000222e-01,2.000000000000000111e-01,8.025294447485980243e+01
6.999999999999999556e-01,1.000000000000000000e+00,5.000000000000000000e-01,8.032128899083660656e+01
1.000000000000000000e+00,6.999999999999999556e-01,2.000000000000000111e-01,8.144817046514920378e+01
1.000000000000000000e+00,6.999999999999999556e-01,8.000000000000000444e-01,8.144817046514920378e+01
1.000000000000000000e+00,5.999999999999999778e-01,1.000000000000000000e+00,8.167750699206399645e+01
1.000000000000000000e+00,5.999999999999999778e-01,0.000000000000000000e+00,8.167750699206399645e+01
5.999999999999999778e-01,1.000000000000000000e+00,8.000000000000000444e-01,8.205941402815929564e+01
9.000000000000000222e-01,8.000000000000000444e-01,8.000000000000000444e-01,8.205941402815929564e+01
5.999999999999999778e-01,1.000000000000000000e+00,2.000000000000000111e-01,8.205941402815929564e+01
9.000000000000000222e-01,8.000000000000000444e-01,2.000000000000000111e-01,8.205941402815929564e+01
8.000000000000000444e-01,9.000000000000000222e-01,2.999999999999999889e-01,8.263535619189440240e+01
8.000000000000000444e-01,9.000000000000000222e-01,6.999999999999999556e-01,8.263535619189440240e+01
4.000000000000000222e-01,1.000000000000000000e+00,1.000000000000000000e+00,8.294439019246370037e+01
4.000000000000000222e-01,1.000000000000000000e+00,0.000000000000000000e+00,8.294439019246370037e+01
8.000000000000000444e-01,8.000000000000000444e-01,0.000000000000000000e+00,8.294439019246370037e+01
8.000000000000000444e-01,8.000000000000000444e-01,1.000000000000000000e+00,8.294439019246370037e+01
9.000000000000000222e-01,6.999999999999999556e-01,0.000000000000000000e+00,8.359317850427609642e+01
9.000000000000000222e-01,6.999999999999999556e-01,1.000000000000000000e+00,8.359317850427609642e+01
5.000000000000000000e-01,1.000000000000000000e+00,1.000000000000000056e-01,8.363597069503819625e+01
5.000000000000000000e-01,1.000000000000000000e+00,9.000000000000000222e-01,8.363597069503819625e+01
1.000000000000000000e+00,6.999999999999999556e-01,2.999999999999999889e-01,8.389517759117069318e+01
1.000000000000000000e+00,6.999999999999999556e-01,6.999999999999999556e-01,8.389517759117069318e+01
8.000000000000000444e-01,9.000000000000000222e-01,4.000000000000000222e-01,8.411700525489030156e+01
8.000000000000000444e-01,9.000000000000000222e-01,5.999999999999999778e-01,8.411700525489030156e+01
6.999999999999999556e-01,9.000000000000000222e-01,9.000000000000000222e-01,8.428758771885699730e+01
6.999999999999999556e-01,9.000000000000000222e-01,1.000000000000000056e-01,8.428758771885699730e+01
9.000000000000000222e-01,8.000000000000000444e-01,2.999999999999999889e-01,8.453971784553910140e+01
9.000000000000000222e-01,8.000000000000000444e-01,6.999999999999999556e-01,8.453971784553910140e+01
5.999999999999999778e-01,1.000000000000000000e+00,2.999999999999999889e-01,8.453971784553920088e+01
5.999999999999999778e-01,1.000000000000000000e+00,6.999999999999999556e-01,8.453971784553920088e+01
8.000000000000000444e-01,9.000000000000000222e-01,5.000000000000000000e-01,8.461980237880510458e+01
1.000000000000000000e+00,6.999999999999999556e-01,5.999999999999999778e-01,8.541739543657979539e+01
1.000000000000000000e+00,6.999999999999999556e-01,4.000000000000000222e-01,8.541739543657979539e+01
2.999999999999999889e-01,1.000000000000000000e+00,1.000000000000000000e+00,8.560406576945899815e+01
2.999999999999999889e-01,1.000000000000000000e+00,0.000000000000000000e+00,8.560406576945899815e+01
0.000000000000000000e+00,1.000000000000000000e+00,1.000000000000000000e+00,8.560406576945899815e+01
0.000000000000000000e+00,1.000000000000000000e+00,0.000000000000000000e+00,8.560406576945899815e+01
1.000000000000000000e+00,6.999999999999999556e-01,5.000000000000000000e-01,8.593402291483189970e+01
5.999999999999999778e-01,1.000000000000000000e+00,4.000000000000000222e-01,8.608285018411599765e+01
9.000000000000000222e-01,8.000000000000000444e-01,4.000000000000000222e-01,8.608285018411599765e+01
9.000000000000000222e-01,8.000000000000000444e-01,5.999999999999999778e-01,8.608285018411599765e+01
5.999999999999999778e-01,1.000000000000000000e+00,5.999999999999999778e-01,8.608285018411599765e+01
5.999999999999999778e-01,9.000000000000000222e-01,0.000000000000000000e+00,8.629679349590999493e+01
5.999999999999999778e-01,9.000000000000000222e-01,1.000000000000000000e+00,8.629679349590999493e+01
1.000000000000000000e+00,5.999999999999999778e-01,9.000000000000000222e-01,8.630628791071090689e+01
1.000000000000000000e+00,5.999999999999999778e-01,1.000000000000000056e-01,8.630628791071090689e+01
5.999999999999999778e-01,1.000000000000000000e+00,5.000000000000000000e-01,8.660660798827790074e+01
9.000000000000000222e-01,8.000000000000000444e-01,5.000000000000000000e-01,8.660660798827790074e+01
1.000000000000000056e-01,1.000000000000000000e+00,0.000000000000000000e+00,8.700122408437600541e+01
2.000000000000000111e-01,1.000000000000000000e+00,0.000000000000000000e+00,8.700122408437600541e+01
2.000000000000000111e-01,1.000000000000000000e+00,1.000000000000000000e+00,8.700122408437600541e+01
1.000000000000000056e-01,1.000000000000000000e+00,1.000000000000000000e+00,8.700122408437600541e+01
5.000000000000000000e-01,1.000000000000000000e+00,8.000000000000000444e-01,8.730600347003920092e+01
5.000000000000000000e-01,1.000000000000000000e+00,2.000000000000000111e-01,8.730600347003930040e+01
8.000000000000000444e-01,8.000000000000000444e-01,9.000000000000000222e-01,8.770799940683029661e+01
8.000000000000000444e-01,8.000000000000000444e-01,1.000000000000000056e-01,8.770799940683029661e+01
4.000000000000000222e-01,1.000000000000000000e+00,9.000000000000000222e-01,8.770799940683029661e+01
4.000000000000000222e-01,1.000000000000000000e+00,1.000000000000000056e-01,8.770799940683029661e+01
6.999999999999999556e-01,9.000000000000000222e-01,2.000000000000000111e-01,8.801009673050090498e+01
6.999999999999999556e-01,9.000000000000000222e-01,8.000000000000000444e-01,8.801009673050090498e+01
9.000000000000000222e-01,6.999999999999999556e-01,9.000000000000000222e-01,8.842648900950329960e+01
9.000000000000000222e-01,6.999999999999999556e-01,1.000000000000000056e-01,8.842648900950339907e+01
1.000000000000000000e+00,5.000000000000000000e-01,0.000000000000000000e+00,8.918786764325299998e+01
1.000000000000000000e+00,5.000000000000000000e-01,1.000000000000000000e+00,8.918786764325299998e+01
5.000000000000000000e-01,1.000000000000000000e+00,2.999999999999999889e-01,9.007927199600290180e+01
5.000000000000000000e-01,1.000000000000000000e+00,6.999999999999999556e-01,9.007927199600290180e+01
1.000000000000000000e+00,5.999999999999999778e-01,8.000000000000000444e-01,9.019329783045699855e+01
1.000000000000000000e+00,5.999999999999999778e-01,2.000000000000000111e-01,9.019329783045699855e+01
2.999999999999999889e-01,1.000000000000000000e+00,1.000000000000000056e-01,9.065621156430559324e+01
0.000000000000000000e+00,1.000000000000000000e+00,9.000000000000000222e-01,9.065621156430559324e+01
0.000000000000000000e+00,1.000000000000000000e+00,1.000000000000000056e-01,9.065621156430559324e+01
2.999999999999999889e-01,1.000000000000000000e+00,9.000000000000000222e-01,9.065621156430559324e+01
6.999999999999999556e-01,9.000000000000000222e-01,2.999999999999999889e-01,9.082364051841899766e+01
6.999999999999999556e-01,9.000000000000000222e-01,6.999999999999999556e-01,9.082364051841899766e+01
5.999999999999999778e-01,9.000000000000000222e-01,9.000000000000000222e-01,9.142530174167799828e+01
5.999999999999999778e-01,9.000000000000000222e-01,1.000000000000000056e-01,9.142530174167799828e+01
6.999999999999999556e-01,8.000000000000000444e-01,0.000000000000000000e+00,9.149161684544789352e+01
6.999999999999999556e-01,8.000000000000000444e-01,1.000000000000000000e+00,9.149161684544789352e+01
8.000000000000000444e-01,8.000000000000000444e-01,2.000000000000000111e-01,9.171093513732270708e+01
8.000000000000000444e-01,8.000000000000000444e-01,8.000000000000000444e-01,9.171093513732270708e+01
4.000000000000000222e-01,1.000000000000000000e+00,2.000000000000000111e-01,9.171093513732270708e+01
4.000000000000000222e-01,1.000000000000000000e+00,8.000000000000000444e-01,9.171093513732270708e+01
5.000000000000000000e-01,1.000000000000000000e+00,5.999999999999999778e-01,9.180648990872519732e+01
5.000000000000000000e-01,1.000000000000000000e+00,4.000000000000000222e-01,9.180648990872519732e+01
2.000000000000000111e-01,1.000000000000000000e+00,1.000000000000000056e-01,9.220789563028729674e+01
1.000000000000000056e-01,1.000000000000000000e+00,9.000000000000000222e-01,9.220789563028729674e+01
1.000000000000000056e-01,1.000000000000000000e+00,1.000000000000000056e-01,9.220789563028729674e+01
2.000000000000000111e-01,1.000000000000000000e+00,9.000000000000000222e-01,9.220789563028729674e+01
5.000000000000000000e-01,9.000000000000000222e-01,1.000000000000000000e+00,9.228724924586070699e+01
5.000000000000000000e-01,9.000000000000000222e-01,0.000000000000000000e+00,9.228724924586070699e+01
5.000000000000000000e-01,1.000000000000000000e+00,5.000000000000000000e-01,9.239301535185559544e+01
9.000000000000000222e-01,6.999999999999999556e-01,2.000000000000000111e-01,9.248938231677810506e+01
9.000000000000000222e-01,6.999999999999999556e-01,8.000000000000000444e-01,9.248938231677810506e+01
6.999999999999999556e-01,9.000000000000000222e-01,4.000000000000000222e-01,9.257617349316510058e+01
6.999999999999999556e-01,9.000000000000000222e-01,5.999999999999999778e-01,9.257617349316510058e+01
9.000000000000000222e-01,5.999999999999999778e-01,0.000000000000000000e+00,9.309739061405319660e+01
9.000000000000000222e-01,5.999999999999999778e-01,1.000000000000000000e+00,9.309739061405319660e+01
1.000000000000000000e+00,5.999999999999999778e-01,2.999999999999999889e-01,9.313313585958799479e+01
1.000000000000000000e+00,5.999999999999999778e-01,6.999999999999999556e-01,9.313313585958799479e+01
6.999999999999999556e-01,9.000000000000000222e-01,5.000000000000000000e-01,9.317133143825729746e+01
8.000000000000000444e-01,6.999999999999999556e-01,0.000000000000000000e+00,9.392245431802399480e+01
8.000000000000000444e-01,6.999999999999999556e-01,1.000000000000000000e+00,9.392245431802399480e+01
1.000000000000000000e+00,5.000000000000000000e-01,9.000000000000000222e-01,9.464043446913029811e+01
1.000000000000000000e+00,5.000000000000000000e-01,1.000000000000000056e-01,9.464043446913029811e+01
4.000000000000000222e-01,1.000000000000000000e+00,2.999999999999999889e-01,9.473980851063289776e+01
4.000000000000000222e-01,1.000000000000000000e+00,6.999999999999999556e-01,9.473980851063289776e+01
8.000000000000000444e-01,8.000000000000000444e-01,2.999999999999999889e-01,9.473980851063289776e+01
8.000000000000000444e-01,8.000000000000000444e-01,6.999999999999999556e-01,9.473980851063289776e+01
2.999999999999999889e-01,1.000000000000000000e+00,8.000000000000000444e-01,9.490746768136830269e+01
0.000000000000000000e+00,1.000000000000000000e+00,8.000000000000000444e-01,9.490746768136830269e+01
2.999999999999999889e-01,1.000000000000000000e+00,2.000000000000000111e-01,9.490746768136840217e+01
0.000000000000000000e+00,1.000000000000000000e+00,2.000000000000000111e-01,9.490746768136840217e+01
1.000000000000000000e+00,5.999999999999999778e-01,5.999999999999999778e-01,9.496506095944199899e+01
1.000000000000000000e+00,5.999999999999999778e-01,4.000000000000000222e-01,9.496506095944199899e+01
9.000000000000000222e-01,6.999999999999999556e-01,6.999999999999999556e-01,9.556431558635620149e+01
9.000000000000000222e-01,6.999999999999999556e-01,2.999999999999999889e-01,9.556431558635620149e+01
1.000000000000000000e+00,5.999999999999999778e-01,5.000000000000000000e-01,9.558729263207520432e+01
5.999999999999999778e-01,9.000000000000000222e-01,2.000000000000000111e-01,9.574232775205409496e+01
5.999999999999999778e-01,9.000000000000000222e-01,8.000000000000000444e-01,9.574232775205409496e+01
1.000000000000000000e+00,4.000000000000000222e-01,0.000000000000000000e+00,9.649156196001329988e+01
1.000000000000000000e+00,4.000000000000000222e-01,1.000000000000000000e+00,9.649156196001329988e+01
1.000000000000000056e-01,1.000000000000000000e+00,8.000000000000000444e-01,9.659226353996849923e+01
2.000000000000000111e-01,1.000000000000000000e+00,8.000000000000000444e-01,9.659226353996849923e+01
2.000000000000000111e-01,1.000000000000000000e+00,2.000000000000000111e-01,9.659226353996859871e+01
1.000000000000000056e-01,1.000000000000000000e+00,2.000000000000000111e-01,9.659226353996859871e+01
8.000000000000000444e-01,8.000000000000000444e-01,5.999999999999999778e-01,9.662771134307939747e+01
8.000000000000000444e-01,8.000000000000000444e-01,4.000000000000000222e-01,9.662771134307939747e+01
4.000000000000000222e-01,1.000000000000000000e+00,4.000000000000000222e-01,9.662771134307939747e+01
4.000000000000000222e-01,1.000000000000000000e+00,5.999999999999999778e-01,9.662771134307939747e+01
6.999999999999999556e-01,8.000000000000000444e-01,9.000000000000000222e-01,9.720855863529040164e+01
6.999999999999999556e-01,8.000000000000000444e-01,1.000000000000000056e-01,9.720855863529040164e+01
8.000000000000000444e-01,8.000000000000000444e-01,5.000000000000000000e-01,9.726903264054629972e+01
4.000000000000000222e-01,1.000000000000000000e+00,5.000000000000000000e-01,9.726903264054629972e+01
4.000000000000000222e-01,9.000000000000000222e-01,0.000000000000000000e+00,9.738078647277740174e+01
4.000000000000000222e-01,9.000000000000000222e-01,1.000000000000000000e+00,9.738078647277740174e+01
9.000000000000000222e-01,6.999999999999999556e-01,5.999999999999999778e-01,9.748117896464160026e+01
9.000000000000000222e-01,6.999999999999999556e-01,4.000000000000000222e-01,9.748117896464160026e+01
5.000000000000000000e-01,9.000000000000000222e-01,1.000000000000000056e-01,9.809675451527159851e+01
5.000000000000000000e-01,9.000000000000000222e-01,9.000000000000000222e-01,9.809675451527159851e+01
0.000000000000000000e+00,1.000000000000000000e+00,2.999999999999999889e-01,9.812714432046500690e+01
0.000000000000000000e+00,1.000000000000000000e+00,6.999999999999999556e-01,9.812714432046500690e+01
2.999999999999999889e-01,1.000000000000000000e+00,6.999999999999999556e-01,9.812714432046500690e+01
2.999999999999999889e-01,1.000000000000000000e+00,2.999999999999999889e-01,9.812714432046500690e+01
9.000000000000000222e-01,6.999999999999999556e-01,5.000000000000000000e-01,9.813237652815050183e+01
9.000000000000000222e-01,5.999999999999999778e-01,9.000000000000000222e-01,9.900180777756339978e+01
9.000000000000000222e-01,5.999999999999999778e-01,1.000000000000000056e-01,9.900180777756339978e+01
5.999999999999999778e-01,9.000000000000000222e-01,6.999999999999999556e-01,9.901255754798340547e+01
5.999999999999999778e-01,9.000000000000000222e-01,2.999999999999999889e-01,9.901255754798340547e+01
1.000000000000000000e+00,5.000000000000000000e-01,8.000000000000000444e-01,9.923678665319920356e+01
1.000000000000000000e+00,5.000000000000000000e-01,2.000000000000000111e-01,9.923678665319920356e+01
1.000000000000000056e-01,1.000000000000000000e+00,6.999999999999999556e-01,9.991426152697299301e+01
1.000000000000000056e-01,1.000000000000000000e+00,2.999999999999999889e-01,9.991426152697299301e+01
2.000000000000000111e-01,1.000000000000000000e+00,6.999999999999999556e-01,9.991426152697299301e+01
2.000000000000000111e-01,1.000000000000000000e+00,2.999999999999999889e-01,9.991426152697299301e+01
8.000000000000000444e-01,6.999999999999999556e-01,9.000000000000000222e-01,9.992421455623930626e+01
8.000000000000000444e-01,6.999999999999999556e-01,1.000000000000000056e-01,9.992421455623930626e+01
0.000000000000000000e+00,1.000000000000000000e+00,4.000000000000000222e-01,1.001350236318010047e+02
0.000000000000000000e+00,1.000000000000000000e+00,5.999999999999999778e-01,1.001350236318010047e+02
2.999999999999999889e-01,1.000000000000000000e+00,4.000000000000000222e-01,1.001350236318010047e+02
2.999999999999999889e-01,1.000000000000000000e+00,5.999999999999999778e-01,1.001350236318010047e+02
5.999999999999999778e-01,8.000000000000000444e-01,0.000000000000000000e+00,1.001540810702660025e+02
5.999999999999999778e-01,8.000000000000000444e-01,1.000000000000000000e+00,1.001540810702660025e+02
0.000000000000000000e+00,1.000000000000000000e+00,5.000000000000000000e-01,1.008172599563449978e+02
2.999999999999999889e-01,1.000000000000000000e+00,5.000000000000000000e-01,1.008172599563449978e+02
5.999999999999999778e-01,9.000000000000000222e-01,5.999999999999999778e-01,1.010522272179139947e+02
5.999999999999999778e-01,9.000000000000000222e-01,4.000000000000000222e-01,1.010522272179139947e+02
2.999999999999999889e-01,9.000000000000000222e-01,1.000000000000000000e+00,1.011155421003270050e+02
0.000000000000000000e+00,9.000000000000000222e-01,1.000000000000000000e+00,1.011155421003270050e+02
0.000000000000000000e+00,9.000000000000000222e-01,0.000000000000000000e+00,1.011155421003270050e+02
2.999999999999999889e-01,9.000000000000000222e-01,0.000000000000000000e+00,1.011155421003270050e+02
5.999999999999999778e-01,9.000000000000000222e-01,5.000000000000000000e-01,1.017453047925949932e+02
2.000000000000000111e-01,1.000000000000000000e+00,5.999999999999999778e-01,1.019864864589669935e+02
2.000000000000000111e-01,1.000000000000000000e+00,4.000000000000000222e-01,1.019864864589669935e+02
1.000000000000000056e-01,1.000000000000000000e+00,4.000000000000000222e-01,1.019864864589669935e+02
1.000000000000000056e-01,1.000000000000000000e+00,5.999999999999999778e-01,1.019864864589669935e+02
6.999999999999999556e-01,8.000000000000000444e-01,8.000000000000000444e-01,1.020330358227020042e+02
6.999999999999999556e-01,8.000000000000000444e-01,2.000000000000000111e-01,1.020330358227020042e+02
1.000000000000000056e-01,1.000000000000000000e+00,5.000000000000000000e-01,1.026906660409890009e+02
2.000000000000000111e-01,1.000000000000000000e+00,5.000000000000000000e-01,1.026906660409890009e+02
1.000000000000000000e+00,5.000000000000000000e-01,6.999999999999999556e-01,1.027217850978459950e+02
1.000000000000000000e+00,5.000000000000000000e-01,2.999999999999999889e-01,1.027217850978459950e+02
1.000000000000000000e+00,4.000000000000000222e-01,9.000000000000000222e-01,1.028008242622720019e+02
1.000000000000000000e+00,4.000000000000000222e-01,1.000000000000000056e-01,1.028008242622720019e+02
5.000000000000000000e-01,9.000000000000000222e-01,2.000000000000000111e-01,1.030011511872580030e+02
5.000000000000000000e-01,9.000000000000000222e-01,8.000000000000000444e-01,1.030011511872580030e+02
1.000000000000000000e+00,2.999999999999999889e-01,0.000000000000000000e+00,1.030975384902550047e+02
1.000000000000000000e+00,2.999999999999999889e-01,1.000000000000000000e+00,1.030975384902550047e+02
9.000000000000000222e-01,5.000000000000000000e-01,0.000000000000000000e+00,1.030975384902550047e+02
1.000000000000000056e-01,9.000000000000000222e-01,0.000000000000000000e+00,1.030975384902550047e+02
2.000000000000000111e-01,9.000000000000000222e-01,1.000000000000000000e+00,1.030975384902550047e+02
2.000000000000000111e-01,9.000000000000000222e-01,0.000000000000000000e+00,1.030975384902550047e+02
1.000000000000000056e-01,9.000000000000000222e-01,1.000000000000000000e+00,1.030975384902550047e+02
9.000000000000000222e-01,5.000000000000000000e-01,1.000000000000000000e+00,1.030975384902550047e+02
4.000000000000000222e-01,9.000000000000000222e-01,1.000000000000000056e-01,1.037980232685970066e+02
