0.7,0.2,0,176.709275866138
0.3,0.6,1,176.709275866138
0.7,0.3,0.1,178.417887879177
0.7,0.3,0.9,178.417887879177
0.4,0.6,0.1,178.417887879177
0.4,0.6,0.9,178.417887879177
0.1,0.7,0.2,179.227892094001
0.1,0.7,0.8,179.227892094001
0.8,0,0.8,179.227892094001
0.8,0,0.2,179.227892094001
0.5,0.6,0.7,179.295140380447
0.7,0.4,0.3,179.295140380447
0.7,0.4,0.7,179.295140380447
0.5,0.6,0.3,179.295140380447
0.8,0.2,0.6,181.701351013174
0.8,0.2,0.4,181.701351013174
0.3,0.7,0.6,181.701351013175
0.3,0.7,0.4,181.701351013175
0.8,0.2,0.5,183.5173646099
0.3,0.7,0.5,183.5173646099
0.5,0.6,0.4,184.780621980978
0.7,0.4,0.6,184.780621980978
0.5,0.6,0.6,184.780621980978
0.7,0.4,0.4,184.780621980978
