2.999999999999999889e-01,8.000000000000000444e-01,9.000000000000000222e-01,5.142782843857539774e+02
2.999999999999999889e-01,8.000000000000000444e-01,1.000000000000000056e-01,5.142782843857539774e+02
1.000000000000000056e-01,8.000000000000000444e-01,1.000000000000000000e+00,5.189935355074010204e+02
9.000000000000000222e-01,0.000000000000000000e+00,5.999999999999999778e-01,5.228353021236449649e+02
0.000000000000000000e+00,9.000000000000000222e-01,4.000000000000000222e-01,5.228353021236449649e+02
0.000000000000000000e+00,9.000000000000000222e-01,5.999999999999999778e-01,5.228353021236449649e+02
9.000000000000000222e-01,0.000000000000000000e+00,5.000000000000000000e-01,5.271262501754799814e+02
9.000000000000000222e-01,0.000000000000000000e+00,5.000000000000000000e-01,5.271262501754799814e+02
5.000000000000000000e-01,6.999999999999999556e-01,2.000000000000000111e-01,5.426430289022380293e+02
5.000000000000000000e-01,6.999999999999999556e-01,2.000000000000000111e-01,5.426430289022380293e+02
8.000000000000000444e-01,2.000000000000000111e-01,1.000000000000000056e-01,5.442468864799369612e+02
5.000000000000000000e-01,5.999999999999999778e-01,0.000000000000000000e+00,5.542182861561740310e+02
6.999999999999999556e-01,5.000000000000000000e-01,6.999999999999999556e-01,5.666584451841710006e+02
2.999999999999999889e-01,8.000000000000000444e-01,5.000000000000000000e-01,5.907281526676140402e+02
5.999999999999999778e-01,5.999999999999999778e-01,5.999999999999999778e-01,5.975294969943739716e+02
1.000000000000000056e-01,8.000000000000000444e-01,8.000000000000000444e-01,5.997622464434599578e+02
8.000000000000000444e-01,1.000000000000000056e-01,2.000000000000000111e-01,5.997622464434599578e+02
8.000000000000000444e-01,0.000000000000000000e+00,2.000000000000000111e-01,6.040156924278950328e+02
0.000000000000000000e+00,8.000000000000000444e-01,8.000000000000000444e-01,6.040156924278950328e+02
6.999999999999999556e-01,4.000000000000000222e-01,2.000000000000000111e-01,6.083369502016539627e+02
4.000000000000000222e-01,6.999999999999999556e-01,8.000000000000000444e-01,6.083369502016539627e+02
2.000000000000000111e-01,6.999999999999999556e-01,1.000000000000000000e+00,6.131611154572919986e+02
6.999999999999999556e-01,2.000000000000000111e-01,0.000000000000000000e+00,6.131611154572919986e+02
6.999999999999999556e-01,2.000000000000000111e-01,1.000000000000000000e+00,6.131611154572919986e+02
2.999999999999999889e-01,6.999999999999999556e-01,9.000000000000000222e-01,6.260848688505069504e+02
6.999999999999999556e-01,2.999999999999999889e-01,9.000000000000000222e-01,6.260848688505069504e+02
4.000000000000000222e-01,5.999999999999999778e-01,0.000000000000000000e+00,6.276106426759810120e+02
1.000000000000000056e-01,6.999999999999999556e-01,0.000000000000000000e+00,6.376514239373899500e+02
1.000000000000000056e-01,8.000000000000000444e-01,4.000000000000000222e-01,6.459692144835889849e+02
1.000000000000000056e-01,8.000000000000000444e-01,5.999999999999999778e-01,6.459692144835889849e+02
4.000000000000000222e-01,6.999999999999999556e-01,4.000000000000000222e-01,6.556504854224619976e+02
0.000000000000000000e+00,8.000000000000000444e-01,5.000000000000000000e-01,6.568881409930489781e+02
6.999999999999999556e-01,2.000000000000000111e-01,9.000000000000000222e-01,6.720889542933100529e+02
5.999999999999999778e-01,4.000000000000000222e-01,1.000000000000000056e-01,6.890715808137999829e+02
4.000000000000000222e-01,5.999999999999999778e-01,9.000000000000000222e-01,6.890715808137999829e+02
5.999999999999999778e-01,5.000000000000000000e-01,4.000000000000000222e-01,6.974851190830520409e+02
2.999999999999999889e-01,5.999999999999999778e-01,0.000000000000000000e+00,6.998587466973709752e+02
5.999999999999999778e-01,2.999999999999999889e-01,1.000000000000000000e+00,6.998587466973709752e+02
1.000000000000000056e-01,6.999999999999999556e-01,1.000000000000000056e-01,7.008973840222849958e+02
1.000000000000000056e-01,6.999999999999999556e-01,1.000000000000000056e-01,7.008973840222849958e+02
5.000000000000000000e-01,5.999999999999999778e-01,5.000000000000000000e-01,7.043059957843610164e+02
0.000000000000000000e+00,6.999999999999999556e-01,1.000000000000000056e-01,7.069778004965320406e+02
0.000000000000000000e+00,6.999999999999999556e-01,9.000000000000000222e-01,7.069778004965320406e+02
4.000000000000000222e-01,5.999999999999999778e-01,2.000000000000000111e-01,7.418564541720199941e+02
6.999999999999999556e-01,1.000000000000000056e-01,2.999999999999999889e-01,7.966774531022640531e+02
6.999999999999999556e-01,1.000000000000000056e-01,6.999999999999999556e-01,7.966774531022640531e+02
1.000000000000000056e-01,5.999999999999999778e-01,0.000000000000000000e+00,8.015832602146009549e+02
0.000000000000000000e+00,6.999999999999999556e-01,6.999999999999999556e-01,8.041642580325160452e+02
0.000000000000000000e+00,5.999999999999999778e-01,0.000000000000000000e+00,8.101292274302179521e+02
5.000000000000000000e-01,5.000000000000000000e-01,2.999999999999999889e-01,8.118134082941339784e+02
2.999999999999999889e-01,5.999999999999999778e-01,8.000000000000000444e-01,8.389424843261200522e+02
2.999999999999999889e-01,5.999999999999999778e-01,2.000000000000000111e-01,8.389424843261200522e+02
2.999999999999999889e-01,5.999999999999999778e-01,8.000000000000000444e-01,8.389424843261200522e+02
5.000000000000000000e-01,5.000000000000000000e-01,5.000000000000000000e-01,8.474387544795599752e+02
5.999999999999999778e-01,1.000000000000000056e-01,1.000000000000000056e-01,8.969403145260670271e+02
0.000000000000000000e+00,5.999999999999999778e-01,1.000000000000000056e-01,9.073086612692129620e+02
5.999999999999999778e-01,0.000000000000000000e+00,1.000000000000000056e-01,9.073086612692129620e+02
5.999999999999999778e-01,0.000000000000000000e+00,1.000000000000000056e-01,9.073086612692129620e+02
4.000000000000000222e-01,5.000000000000000000e-01,8.000000000000000444e-01,9.132872704468389884e+02
5.999999999999999778e-01,2.000000000000000111e-01,2.000000000000000111e-01,9.235560563060860204e+02
2.000000000000000111e-01,5.999999999999999778e-01,2.000000000000000111e-01,9.235560563060860204e+02
2.999999999999999889e-01,5.999999999999999778e-01,5.000000000000000000e-01,9.286404777190630284e+02
2.000000000000000111e-01,5.000000000000000000e-01,1.000000000000000000e+00,9.685243909208170408e+02
4.000000000000000222e-01,5.000000000000000000e-01,4.000000000000000222e-01,1.003730204033460041e+03
2.000000000000000111e-01,5.999999999999999778e-01,5.999999999999999778e-01,1.015544239456209993e+03
5.000000000000000000e-01,1.000000000000000056e-01,1.000000000000000000e+00,1.038513829844360089e+03
5.999999999999999778e-01,1.000000000000000056e-01,2.999999999999999889e-01,1.040933885112159942e+03
5.000000000000000000e-01,0.000000000000000000e+00,1.000000000000000000e+00,1.053936360514350099e+03
5.000000000000000000e-01,2.999999999999999889e-01,2.000000000000000111e-01,1.069440342744919917e+03
0.000000000000000000e+00,5.999999999999999778e-01,5.000000000000000000e-01,1.106162845974680067e+03
2.999999999999999889e-01,5.000000000000000000e-01,2.999999999999999889e-01,1.140231285302649894e+03
2.999999999999999889e-01,5.000000000000000000e-01,4.000000000000000222e-01,1.183750508452619897e+03
1.000000000000000056e-01,5.000000000000000000e-01,9.000000000000000222e-01,1.189594278962579892e+03
5.000000000000000000e-01,2.999999999999999889e-01,5.000000000000000000e-01,1.198379553626720053e+03
2.999999999999999889e-01,4.000000000000000222e-01,1.000000000000000056e-01,1.250130670115210023e+03
2.000000000000000111e-01,4.000000000000000222e-01,1.000000000000000000e+00,1.267584756475860104e+03
4.000000000000000222e-01,4.000000000000000222e-01,5.000000000000000000e-01,1.269171188486810024e+03
1.000000000000000056e-01,5.000000000000000000e-01,2.000000000000000111e-01,1.318298420325339976e+03
0.000000000000000000e+00,5.000000000000000000e-01,2.000000000000000111e-01,1.340996010367420013e+03
2.999999999999999889e-01,4.000000000000000222e-01,2.000000000000000111e-01,1.389142464015729956e+03
4.000000000000000222e-01,1.000000000000000056e-01,1.000000000000000000e+00,1.403627082004800059e+03
5.000000000000000000e-01,1.000000000000000056e-01,2.999999999999999889e-01,1.413745235165119993e+03
5.000000000000000000e-01,1.000000000000000056e-01,4.000000000000000222e-01,1.471494139426190031e+03
5.000000000000000000e-01,1.000000000000000056e-01,5.000000000000000000e-01,1.490724444277339899e+03
4.000000000000000222e-01,2.999999999999999889e-01,2.999999999999999889e-01,1.491687843383070003e+03
5.000000000000000000e-01,0.000000000000000000e+00,5.000000000000000000e-01,1.517387387853890004e+03
4.000000000000000222e-01,2.999999999999999889e-01,4.000000000000000222e-01,1.553423831284859943e+03
1.000000000000000056e-01,4.000000000000000222e-01,9.000000000000000222e-01,1.660554680049940089e+03
0.000000000000000000e+00,4.000000000000000222e-01,1.000000000000000056e-01,1.702334002825240077e+03
4.000000000000000222e-01,2.000000000000000111e-01,2.999999999999999889e-01,1.792269743381920080e+03
2.999999999999999889e-01,2.999999999999999889e-01,8.000000000000000444e-01,1.826670405239110096e+03
2.000000000000000111e-01,4.000000000000000222e-01,5.999999999999999778e-01,1.868911213712119888e+03
1.000000000000000056e-01,4.000000000000000222e-01,8.000000000000000444e-01,1.873307820827549904e+03
2.000000000000000111e-01,4.000000000000000222e-01,5.000000000000000000e-01,1.894076758362640021e+03
4.000000000000000222e-01,0.000000000000000000e+00,2.000000000000000111e-01,1.922874610678770068e+03
4.000000000000000222e-01,0.000000000000000000e+00,8.000000000000000444e-01,1.922874610678770068e+03
2.999999999999999889e-01,2.999999999999999889e-01,6.999999999999999556e-01,1.972750061140040089e+03
1.000000000000000056e-01,2.999999999999999889e-01,0.000000000000000000e+00,2.023721065724450000e+03
2.999999999999999889e-01,2.999999999999999889e-01,4.000000000000000222e-01,2.057893722742499904e+03
4.000000000000000222e-01,0.000000000000000000e+00,6.999999999999999556e-01,2.078325921879199996e+03
2.000000000000000111e-01,2.999999999999999889e-01,9.000000000000000222e-01,2.082885449851350131e+03
2.000000000000000111e-01,2.999999999999999889e-01,9.000000000000000222e-01,2.082885449851350131e+03
2.999999999999999889e-01,2.999999999999999889e-01,5.000000000000000000e-01,2.085664576447250056e+03
1.000000000000000056e-01,4.000000000000000222e-01,5.000000000000000000e-01,2.139928681784469973e+03
4.000000000000000222e-01,0.000000000000000000e+00,4.000000000000000222e-01,2.168281568099620017e+03
4.000000000000000222e-01,0.000000000000000000e+00,5.000000000000000000e-01,2.197509456541420150e+03
2.000000000000000111e-01,2.999999999999999889e-01,2.000000000000000111e-01,2.375655606349910158e+03
1.000000000000000056e-01,2.999999999999999889e-01,9.000000000000000222e-01,2.511312699516379780e+03
2.999999999999999889e-01,1.000000000000000056e-01,1.000000000000000056e-01,2.511312699516379780e+03
2.999999999999999889e-01,0.000000000000000000e+00,9.000000000000000222e-01,2.624005707679470106e+03
2.000000000000000111e-01,2.999999999999999889e-01,4.000000000000000222e-01,2.684129861985109983e+03
2.000000000000000111e-01,2.999999999999999889e-01,5.000000000000000000e-01,2.719488668670140214e+03
2.999999999999999889e-01,1.000000000000000056e-01,6.999999999999999556e-01,3.127932212839959902e+03
1.000000000000000056e-01,2.999999999999999889e-01,6.999999999999999556e-01,3.127932212839959902e+03
2.000000000000000111e-01,1.000000000000000056e-01,0.000000000000000000e+00,3.256843447710530199e+03
2.999999999999999889e-01,1.000000000000000056e-01,5.999999999999999778e-01,3.258507265097429809e+03
2.999999999999999889e-01,1.000000000000000056e-01,4.000000000000000222e-01,3.258507265097429809e+03
0.000000000000000000e+00,2.999999999999999889e-01,6.999999999999999556e-01,3.272952788569350105e+03
2.999999999999999889e-01,0.000000000000000000e+00,5.999999999999999778e-01,3.408184774185150218e+03
0.000000000000000000e+00,2.999999999999999889e-01,4.000000000000000222e-01,3.408184774185150218e+03
2.999999999999999889e-01,0.000000000000000000e+00,4.000000000000000222e-01,3.408184774185150218e+03
2.999999999999999889e-01,0.000000000000000000e+00,5.000000000000000000e-01,3.450491251428270061e+03
2.000000000000000111e-01,2.000000000000000111e-01,8.000000000000000444e-01,3.531572224956640184e+03
2.000000000000000111e-01,0.000000000000000000e+00,1.000000000000000000e+00,3.543394824459080155e+03
2.000000000000000111e-01,0.000000000000000000e+00,1.000000000000000000e+00,3.543394824459080155e+03
2.000000000000000111e-01,2.000000000000000111e-01,4.000000000000000222e-01,3.972500584880219776e+03
0.000000000000000000e+00,2.000000000000000111e-01,9.000000000000000222e-01,4.827303618304819793e+03
2.000000000000000111e-01,1.000000000000000056e-01,2.000000000000000111e-01,5.076435773111419621e+03
2.000000000000000111e-01,1.000000000000000056e-01,2.999999999999999889e-01,5.456179449518739602e+03
2.000000000000000111e-01,1.000000000000000056e-01,6.999999999999999556e-01,5.456179449518739602e+03
1.000000000000000056e-01,2.000000000000000111e-01,4.000000000000000222e-01,5.640712597559309870e+03
2.000000000000000111e-01,0.000000000000000000e+00,4.000000000000000222e-01,6.203116316191970327e+03
1.000000000000000056e-01,1.000000000000000056e-01,6.999999999999999556e-01,1.158898872998449951e+04
0.000000000000000000e+00,0.000000000000000000e+00,1.000000000000000056e-01,1.548601627520690090e+04
0.000000000000000000e+00,1.000000000000000056e-01,5.999999999999999778e-01,1.668392870221650082e+04
0.000000000000000000e+00,0.000000000000000000e+00,6.999999999999999556e-01,1.730900296910449833e+04
